1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.091695786975208859e-01,5.765752266428836315e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.249226748777092721e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.115791992336300442e-01,5.690794396396031685e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.243519442542621256e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.243450626896747346e-01,5.255430697576787269e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.466748910122139704e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.427142977942232660e-01,4.947292641278956404e-01,5.436675920870884804e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.580177074718928321e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.106725923205254425e-01,7.239853703511257565e-01,4.848691229747636999e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.708576278754693423e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.608507261153740320e-01,4.689241671322412208e-01,6.154558800356448867e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.665955537222879479e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.508188875473182700e-01,5.584199142755315037e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.063369483663207715e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.618414238461580168e-01,4.413899576223351273e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.544574832665110531e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.777261398255302327e-01,5.604644061572451319e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.637098229610030153e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.875195604853507614e-01,5.893454639835189468e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.358264233211692540e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.258146495381536667e-01,5.477065672083204495e-01,5.371863236303440203e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.274667881850496620e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.468314869006121404e-01,4.269342805889529413e-01,5.734292532067535308e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.299319253109796346e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.288728681918935193e-01,6.986473625386541153e-01,5.706478431812036511e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.160374372609674021e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.139050156079136844e-01,5.792347012370014925e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.853500107312381240e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.892760213781237155e-01,5.247080362448749424e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.108793834283824609e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.996902502572196703e-01,5.564777031368867144e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.194857021859281554e-01
